sector,product,region,technology,parameter_group,parameter,unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2 Scope1,Mt CO2,0.5583343738063999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2 Scope1 captured,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2 Scope2,Mt CO2,1.7286484226652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2 Scope3 downstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2 Scope3 upstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2e Scope1,Mt CO2e,0.5583343738063999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2e Scope2,Mt CO2e,1.7286484226652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,6.479191989,6.283374263,6.10804773,5.950155885,5.807221315,5.677214759,5.539455609,5.401696458,5.263937308,5.126178158,4.988419008,4.868820079,4.74922115,4.629622221,4.510023292,4.390424363,4.28561673,4.180809097,4.076001465,3.971193832,3.866386199,3.773785708,3.681185217,3.588584725,3.495984234,3.403383743,3.316271149,3.229158555,3.142045961,3.054933367,2.97
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Energy,Coal Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Energy,Electricity Consumption,GJ,7.798148976592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Energy,Gas Consumption,GJ,0.389528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Energy,Hydrogen Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Energy,Oil Consumption,GJ,0.15474399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Lifetime,Lifetime,Years,37.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Opex,Annual O&M,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Opex,Fixed Opex,USD,131.16280110623998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Opex,Variable Opex,USD,133.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Production,Annual production volume,Mt,0.2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Production,Number of plants,plant,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + PPA+Grid,Raw material,Alumina Consumption,GJ,1.032516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,Africa,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364,16.64927364
aluminium,Aluminium,Africa,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451,2.686864451
aluminium,Aluminium,Africa,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Africa,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,6.479191989,6.283374263,6.10804773,5.950155885,5.807221315,5.677214759,5.539455609,5.401696458,5.263937308,5.126178158,4.988419008,4.868820079,4.74922115,4.629622221,4.510023292,4.390424363,4.28561673,4.180809097,4.076001465,3.971193832,3.866386199,3.773785708,3.681185217,3.588584725,3.495984234,3.403383743,3.316271149,3.229158555,3.142045961,3.054933367,2.967820773
aluminium,Aluminium,Africa,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Africa,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223,8.527247223
aluminium,Aluminium,Africa,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809,1.874661809
aluminium,Aluminium,Africa,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Africa,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,6.479191989,6.283374263,6.10804773,5.950155885,5.807221315,5.677214759,5.539455609,5.401696458,5.263937308,5.126178158,4.988419008,4.868820079,4.74922115,4.629622221,4.510023292,4.390424363,4.28561673,4.180809097,4.076001465,3.971193832,3.866386199,3.773785708,3.681185217,3.588584725,3.495984234,3.403383743,3.316271149,3.229158555,3.142045961,3.054933367,2.97
aluminium,Aluminium,Africa,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Africa,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2 Scope1,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8559504572589987,2.8559504572589987,2.8559504572589987,17.653621220258998,17.653621220258998,17.653621220258998,17.653621220258998,17.653621220258998,17.653621220258998,14.797670763,14.797670763,17.653621220258998,14.797670763,17.653621220258998,14.797670763,17.653621220258998,14.797670763
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2 Scope1 captured,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2 Scope2,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2 Scope3 downstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2 Scope3 upstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2e Scope1,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8559504572589987,2.8559504572589987,2.8559504572589987,17.653621220258998,17.653621220258998,17.653621220258998,17.653621220258998,17.653621220258998,17.653621220258998,14.797670763,14.797670763,17.653621220258998,14.797670763,17.653621220258998,14.797670763,17.653621220258998,14.797670763
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2e Scope2,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554,15.57649554
aluminium,Aluminium,Africa,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal,Production,Annual production volume,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833499999999999,0.1833499999999999,0.1833499999999999,1.1333499999999999,1.1333499999999999,1.1333499999999999,1.1333499999999999,1.1333499999999999,1.1333499999999999,0.95,0.95,1.1333499999999999,0.95,1.1333499999999999,0.95,1.1333499999999999,0.95
aluminium,Aluminium,Africa,Inert Anode + Coal,Production,Number of plants,plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,CF,Capacity Factor,%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Capex,Brownfield Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553.4870776,11403.052415999999,11252.6177544,11102.1830928,11615.503190399999,11465.541093599999,11315.5789896,11165.6168928,11015.654788799999,11529.4474512,11379.945283199999,11230.4431152,11080.9409472,10931.4387792,11445.6913776,11296.636848,11147.5823256,10998.527796,10849.473273599999,11364.1735104
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Capex,Decommissioning Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744,974.70444744
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Capex,Greenfield Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070.32766856,4048.45655328,4026.58543728,4004.71432128,3982.8432052799994,3961.55655,3940.2698947199997,3918.98323944,3897.6965841599995,3876.40992888,3855.6921153599997,3834.9743025599996,3814.2564890399995,3793.53867552,3772.820862,3752.6566896,3732.4925172,3712.3283447999997,3692.1641724,3672.0
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Capex,Renovation Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.96035592,3535.3495180799996,3499.7386802399997,3464.12784312,3551.8934037599997,3516.57479664,3481.2561888,3445.93758168,3410.61897456,3498.6767659199995,3463.6425789600003,3428.6083927199998,3393.5742064799997,3358.54002024,3446.88223248,3412.1248660799997,3377.3675004,3342.61013472,3307.85276832,3396.47180112
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2 Scope1,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2 Scope1 captured,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2 Scope2,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2 Scope3 downstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2 Scope3 upstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2e Scope1,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999,1.1621421698399999
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2e Scope2,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Africa,Inert Anode + Coal+CCS,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
