product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North West,2034,0.020139369,,0.228090972,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - South,2034,0.020139369,,0.167633124,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Europe,2034,0.026674107,,0.096803158,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Middle East,2034,0.020476031,,0.0542186,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,US,2034,0.020166614,,0.072672833,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Oceania,2034,0.020345647,,0.207126479,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Asia,2034,0.021898572,,0.283307065,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Russia,2034,0.026674107,,0.157297456,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,South America,2034,0.016107214,,0.042104203,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Africa,2034,0.295610668,,0.196656757,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - Central,2034,0.271863042,,0.153892704,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - East,2034,0.271863042,,0.228090972,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North,2034,0.271863042,,0.294044988,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North East,2034,0.271863042,,0.327021996,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North West,2034,0.271863042,,0.228090972,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - South,2034,0.271863042,,0.167633124,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Europe,2034,0.360076018,,0.096803158,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Middle East,2034,0.276407665,,0.0542186,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,US,2034,0.272230815,,0.072672833,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Oceania,2034,0.274647609,,0.207126479,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Asia,2034,0.295610668,,0.283307065,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Russia,2034,0.360076018,,0.157297456,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,South America,2034,0.21743264,,0.042104203,,
Alumina,Oil-Boiler + Elec-Calciner,Africa,2034,0.564339507,,0.293694301,,
Alumina,Oil-Boiler + Elec-Calciner,China - Central,2034,0.519003782,,0.229828921,,
Alumina,Oil-Boiler + Elec-Calciner,China - East,2034,0.519003782,,0.340639293,,
Alumina,Oil-Boiler + Elec-Calciner,China - North,2034,0.519003782,,0.439137402,,
Alumina,Oil-Boiler + Elec-Calciner,China - North East,2034,0.519003782,,0.488386456,,
Alumina,Oil-Boiler + Elec-Calciner,China - North West,2034,0.519003782,,0.340639293,,
Alumina,Oil-Boiler + Elec-Calciner,China - South,2034,0.519003782,,0.25034936,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Europe,2034,0.687407947,,0.144569332,,
Alumina,Oil-Boiler + Elec-Calciner,Middle East,2034,0.527679756,,0.080972015,,
Alumina,Oil-Boiler + Elec-Calciner,US,2034,0.519705884,,0.108532232,,
Alumina,Oil-Boiler + Elec-Calciner,Oceania,2034,0.524319697,,0.309330163,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Asia,2034,0.564339507,,0.423101,,
Alumina,Oil-Boiler + Elec-Calciner,Russia,2034,0.687407947,,0.2349137,,
Alumina,Oil-Boiler + Elec-Calciner,South America,2034,0.415092696,,0.062879938,,
Alumina,Oil-Boiler + Gas-Calciner,Africa,2034,0.772289386,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - Central,2034,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - East,2034,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North,2034,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North East,2034,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North West,2034,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - South,2034,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Europe,2034,0.940706533,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Middle East,2034,0.722121116,,0,,
Alumina,Oil-Boiler + Gas-Calciner,US,2034,0.711209003,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Oceania,2034,0.71752293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Asia,2034,0.772289386,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Russia,2034,0.940706533,,0,,
Alumina,Oil-Boiler + Gas-Calciner,South America,2034,0.568047565,,0,,
Alumina,Oil-Boiler + H2-Calciner,Africa,2034,0.564339507,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - Central,2034,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - East,2034,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North,2034,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North East,2034,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North West,2034,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - South,2034,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Europe,2034,0.687407947,,0,,
Alumina,Oil-Boiler + H2-Calciner,Middle East,2034,0.527679756,,0,,
Alumina,Oil-Boiler + H2-Calciner,US,2034,0.519705884,,0,,
Alumina,Oil-Boiler + H2-Calciner,Oceania,2034,0.524319697,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Asia,2034,0.564339507,,0,,
Alumina,Oil-Boiler + H2-Calciner,Russia,2034,0.687407947,,0,,
Alumina,Oil-Boiler + H2-Calciner,South America,2034,0.415092696,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Africa,2034,0.838051604,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - Central,2034,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - East,2034,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North,2034,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North East,2034,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North West,2034,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - South,2034,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Europe,2034,1.020809858,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Middle East,2034,0.78361139,,0,,
Alumina,Oil-Boiler + Oil-Calciner,US,2034,0.771770085,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Oceania,2034,0.778621658,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Asia,2034,0.838051604,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Russia,2034,1.020809858,,0,,
Alumina,Oil-Boiler + Oil-Calciner,South America,2034,0.616418122,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Africa,2035,0.792741484,,0.285905977,,
Alumina,Coal-Boiler + Elec-Calciner,China - Central,2035,0.729057284,,0.224125036,,
Alumina,Coal-Boiler + Elec-Calciner,China - East,2035,0.729057284,,0.332185321,,
Alumina,Coal-Boiler + Elec-Calciner,China - North,2035,0.729057284,,0.428238908,,
Alumina,Coal-Boiler + Elec-Calciner,China - North East,2035,0.729057284,,0.476265702,,
Alumina,Coal-Boiler + Elec-Calciner,China - North West,2035,0.729057284,,0.332185321,,
Alumina,Coal-Boiler + Elec-Calciner,China - South,2035,0.729057284,,0.2441362,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Europe,2035,0.965618726,,0.136011951,,
Alumina,Coal-Boiler + Elec-Calciner,Middle East,2035,0.741244637,,0.073119185,,
Alumina,Coal-Boiler + Elec-Calciner,US,2035,0.730043544,,0.100915272,,
Alumina,Coal-Boiler + Elec-Calciner,Oceania,2035,0.73652468,,0.298369427,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Asia,2035,0.792741484,,0.411659411,,
Alumina,Coal-Boiler + Elec-Calciner,Russia,2035,0.965618726,,0.226678553,,
Alumina,Coal-Boiler + Elec-Calciner,South America,2035,0.583090844,,0.058375186,,
Alumina,Coal-Boiler + Gas-Calciner,Africa,2035,1.000691363,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - Central,2035,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - East,2035,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North,2035,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North East,2035,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North West,2035,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - South,2035,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Europe,2035,1.218917312,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Middle East,2035,0.935685997,,0,,
Alumina,Coal-Boiler + Gas-Calciner,US,2035,0.921546663,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Oceania,2035,0.929727913,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Asia,2035,1.000691363,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Russia,2035,1.218917312,,0,,
Alumina,Coal-Boiler + Gas-Calciner,South America,2035,0.736045714,,0,,
Alumina,Coal-Boiler + H2-Calciner,Africa,2035,0.792741484,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - Central,2035,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - East,2035,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North,2035,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North East,2035,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North West,2035,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - South,2035,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Europe,2035,0.965618726,,0,,
Alumina,Coal-Boiler + H2-Calciner,Middle East,2035,0.741244637,,0,,
Alumina,Coal-Boiler + H2-Calciner,US,2035,0.730043544,,0,,
Alumina,Coal-Boiler + H2-Calciner,Oceania,2035,0.73652468,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Asia,2035,0.792741484,,0,,
Alumina,Coal-Boiler + H2-Calciner,Russia,2035,0.965618726,,0,,
Alumina,Coal-Boiler + H2-Calciner,South America,2035,0.583090844,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Africa,2035,1.066453581,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - Central,2035,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - East,2035,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North,2035,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North East,2035,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North West,2035,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - South,2035,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Europe,2035,1.299020637,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Middle East,2035,0.997176271,,0,,
Alumina,Coal-Boiler + Oil-Calciner,US,2035,0.982107745,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Oceania,2035,0.990826641,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Asia,2035,1.066453581,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Russia,2035,1.299020637,,0,,
Alumina,Coal-Boiler + Oil-Calciner,South America,2035,0.78441627,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Africa,2035,0,,0.896565371,,
Alumina,Elec-Boiler + Elec-Calciner,China - Central,2035,0,,0.70282807,,
Alumina,Elec-Boiler + Elec-Calciner,China - East,2035,0,,1.041691604,,
Alumina,Elec-Boiler + Elec-Calciner,China - North,2035,0,,1.342903635,,
Alumina,Elec-Boiler + Elec-Calciner,China - North East,2035,0,,1.49350965,,
Alumina,Elec-Boiler + Elec-Calciner,China - North West,2035,0,,1.041691604,,
Alumina,Elec-Boiler + Elec-Calciner,China - South,2035,0,,0.765580577,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Europe,2035,0,,0.426516459,,
Alumina,Elec-Boiler + Elec-Calciner,Middle East,2035,0,,0.229292615,,
Alumina,Elec-Boiler + Elec-Calciner,US,2035,0,,0.316457666,,
Alumina,Elec-Boiler + Elec-Calciner,Oceania,2035,0,,0.93564919,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Asia,2035,0,,1.290912406,,
Alumina,Elec-Boiler + Elec-Calciner,Russia,2035,0,,0.71083558,,
Alumina,Elec-Boiler + Elec-Calciner,South America,2035,0,,0.183057279,,
Alumina,Elec-Boiler + Gas-Calciner,Africa,2035,0.207949879,,0.610659394,,
Alumina,Elec-Boiler + Gas-Calciner,China - Central,2035,0.191244406,,0.478703034,,
Alumina,Elec-Boiler + Gas-Calciner,China - East,2035,0.191244406,,0.709506283,,
Alumina,Elec-Boiler + Gas-Calciner,China - North,2035,0.191244406,,0.914664726,,
Alumina,Elec-Boiler + Gas-Calciner,China - North East,2035,0.191244406,,1.017243948,,
Alumina,Elec-Boiler + Gas-Calciner,China - North West,2035,0.191244406,,0.709506283,,
Alumina,Elec-Boiler + Gas-Calciner,China - South,2035,0.191244406,,0.521444377,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Europe,2035,0.253298586,,0.290504509,,
Alumina,Elec-Boiler + Gas-Calciner,Middle East,2035,0.19444136,,0.15617343,,
Alumina,Elec-Boiler + Gas-Calciner,US,2035,0.191503119,,0.215542394,,
Alumina,Elec-Boiler + Gas-Calciner,Oceania,2035,0.193203233,,0.637279763,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Asia,2035,0.207949879,,0.879252995,,
Alumina,Elec-Boiler + Gas-Calciner,Russia,2035,0.253298586,,0.484157027,,
Alumina,Elec-Boiler + Gas-Calciner,South America,2035,0.15295487,,0.124682093,,
Alumina,Elec-Boiler + H2-Calciner,Africa,2035,0,,0.610659394,,
Alumina,Elec-Boiler + H2-Calciner,China - Central,2035,0,,0.478703034,,
Alumina,Elec-Boiler + H2-Calciner,China - East,2035,0,,0.709506283,,
Alumina,Elec-Boiler + H2-Calciner,China - North,2035,0,,0.914664726,,
Alumina,Elec-Boiler + H2-Calciner,China - North East,2035,0,,1.017243948,,
Alumina,Elec-Boiler + H2-Calciner,China - North West,2035,0,,0.709506283,,
Alumina,Elec-Boiler + H2-Calciner,China - South,2035,0,,0.521444377,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Europe,2035,0,,0.290504509,,
Alumina,Elec-Boiler + H2-Calciner,Middle East,2035,0,,0.15617343,,
Alumina,Elec-Boiler + H2-Calciner,US,2035,0,,0.215542394,,
Alumina,Elec-Boiler + H2-Calciner,Oceania,2035,0,,0.637279763,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Asia,2035,0,,0.879252995,,
Alumina,Elec-Boiler + H2-Calciner,Russia,2035,0,,0.484157027,,
Alumina,Elec-Boiler + H2-Calciner,South America,2035,0,,0.124682093,,
Alumina,Elec-Boiler + Oil-Calciner,Africa,2035,0.273712096,,0.610659394,,
Alumina,Elec-Boiler + Oil-Calciner,China - Central,2035,0.251723672,,0.478703034,,
Alumina,Elec-Boiler + Oil-Calciner,China - East,2035,0.251723672,,0.709506283,,
Alumina,Elec-Boiler + Oil-Calciner,China - North,2035,0.251723672,,0.914664726,,
Alumina,Elec-Boiler + Oil-Calciner,China - North East,2035,0.251723672,,1.017243948,,
Alumina,Elec-Boiler + Oil-Calciner,China - North West,2035,0.251723672,,0.709506283,,
Alumina,Elec-Boiler + Oil-Calciner,China - South,2035,0.251723672,,0.521444377,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Europe,2035,0.333401911,,0.290504509,,
Alumina,Elec-Boiler + Oil-Calciner,Middle East,2035,0.255931634,,0.15617343,,
Alumina,Elec-Boiler + Oil-Calciner,US,2035,0.252064201,,0.215542394,,
Alumina,Elec-Boiler + Oil-Calciner,Oceania,2035,0.254301961,,0.637279763,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Asia,2035,0.273712096,,0.879252995,,
Alumina,Elec-Boiler + Oil-Calciner,Russia,2035,0.333401911,,0.484157027,,
Alumina,Elec-Boiler + Oil-Calciner,South America,2035,0.201325426,,0.124682093,,
Alumina,Gas-Boiler + Elec-Calciner,Africa,2035,0.437971441,,0.285905977,,
Alumina,Gas-Boiler + Elec-Calciner,China - Central,2035,0.402787385,,0.224125036,,
Alumina,Gas-Boiler + Elec-Calciner,China - East,2035,0.402787385,,0.332185321,,
Alumina,Gas-Boiler + Elec-Calciner,China - North,2035,0.402787385,,0.428238908,,
Alumina,Gas-Boiler + Elec-Calciner,China - North East,2035,0.402787385,,0.476265702,,
Alumina,Gas-Boiler + Elec-Calciner,China - North West,2035,0.402787385,,0.332185321,,
Alumina,Gas-Boiler + Elec-Calciner,China - South,2035,0.402787385,,0.2441362,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Europe,2035,0.533482142,,0.136011951,,
Alumina,Gas-Boiler + Elec-Calciner,Middle East,2035,0.409520617,,0.073119185,,
Alumina,Gas-Boiler + Elec-Calciner,US,2035,0.403332271,,0.100915272,,
Alumina,Gas-Boiler + Elec-Calciner,Oceania,2035,0.406912949,,0.298369427,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Asia,2035,0.437971441,,0.411659411,,
Alumina,Gas-Boiler + Elec-Calciner,Russia,2035,0.533482142,,0.226678553,,
Alumina,Gas-Boiler + Elec-Calciner,South America,2035,0.322144283,,0.058375186,,
Alumina,Gas-Boiler + Gas-Calciner,Africa,2035,0.64592132,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - Central,2035,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - East,2035,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North,2035,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North East,2035,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North West,2035,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - South,2035,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Europe,2035,0.786780728,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Middle East,2035,0.603961977,,0,,
Alumina,Gas-Boiler + Gas-Calciner,US,2035,0.59483539,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Oceania,2035,0.600116183,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Asia,2035,0.64592132,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Russia,2035,0.786780728,,0,,
Alumina,Gas-Boiler + Gas-Calciner,South America,2035,0.475099153,,0,,
Alumina,Gas-Boiler + H2-Calciner,Africa,2035,0.437971441,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - Central,2035,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - East,2035,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North,2035,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North East,2035,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North West,2035,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - South,2035,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Europe,2035,0.533482142,,0,,
Alumina,Gas-Boiler + H2-Calciner,Middle East,2035,0.409520617,,0,,
Alumina,Gas-Boiler + H2-Calciner,US,2035,0.403332271,,0,,
Alumina,Gas-Boiler + H2-Calciner,Oceania,2035,0.406912949,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Asia,2035,0.437971441,,0,,
Alumina,Gas-Boiler + H2-Calciner,Russia,2035,0.533482142,,0,,
Alumina,Gas-Boiler + H2-Calciner,South America,2035,0.322144283,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Africa,2035,0.711683538,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - Central,2035,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - East,2035,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North,2035,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North East,2035,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North West,2035,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - South,2035,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Europe,2035,0.866884053,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Middle East,2035,0.665452251,,0,,
Alumina,Gas-Boiler + Oil-Calciner,US,2035,0.655396472,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Oceania,2035,0.66121491,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Asia,2035,0.711683538,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Russia,2035,0.866884053,,0,,
Alumina,Gas-Boiler + Oil-Calciner,South America,2035,0.52346971,,0,,
Alumina,H2-Boiler + Elec-Calciner,Africa,2035,0,,0.285905977,,
Alumina,H2-Boiler + Elec-Calciner,China - Central,2035,0,,0.224125036,,
Alumina,H2-Boiler + Elec-Calciner,China - East,2035,0,,0.332185321,,
Alumina,H2-Boiler + Elec-Calciner,China - North,2035,0,,0.428238908,,
Alumina,H2-Boiler + Elec-Calciner,China - North East,2035,0,,0.476265702,,
Alumina,H2-Boiler + Elec-Calciner,China - North West,2035,0,,0.332185321,,
Alumina,H2-Boiler + Elec-Calciner,China - South,2035,0,,0.2441362,,
Alumina,H2-Boiler + Elec-Calciner,Rest of Europe,2035,0,,0.136011951,,
Alumina,H2-Boiler + Elec-Calciner,Middle East,2035,0,,0.073119185,,
Alumina,H2-Boiler + Elec-Calciner,US,2035,0,,0.100915272,,
Alumina,H2-Boiler + Elec-Calciner,Oceania,2035,0,,0.298369427,,
Alumina,H2-Boiler + Elec-Calciner,Rest of Asia,2035,0,,0.411659411,,
Alumina,H2-Boiler + Elec-Calciner,Russia,2035,0,,0.226678553,,
Alumina,H2-Boiler + Elec-Calciner,South America,2035,0,,0.058375186,,
Alumina,H2-Boiler + Gas-Calciner,Africa,2035,0.207949879,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - Central,2035,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - East,2035,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North,2035,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North East,2035,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North West,2035,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - South,2035,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Europe,2035,0.253298586,,0,,
Alumina,H2-Boiler + Gas-Calciner,Middle East,2035,0.19444136,,0,,
Alumina,H2-Boiler + Gas-Calciner,US,2035,0.191503119,,0,,
Alumina,H2-Boiler + Gas-Calciner,Oceania,2035,0.193203233,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Asia,2035,0.207949879,,0,,
Alumina,H2-Boiler + Gas-Calciner,Russia,2035,0.253298586,,0,,
Alumina,H2-Boiler + Gas-Calciner,South America,2035,0.15295487,,0,,
Alumina,H2-Boiler + H2-Calciner,Africa,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - Central,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - East,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North East,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North West,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - South,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Europe,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Middle East,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,US,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Oceania,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Asia,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Russia,2035,0,,0,,
Alumina,H2-Boiler + H2-Calciner,South America,2035,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Africa,2035,0.273712096,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - Central,2035,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - East,2035,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North,2035,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North East,2035,0.251723672,,0,,
