product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,Elec-Boiler + H2-Calciner,Europe,2043,0,,0.000343337,,
Alumina,Elec-Boiler + H2-Calciner,Middle East,2043,0,,0.065806833,,
Alumina,Elec-Boiler + H2-Calciner,North America,2043,0,,0.030871276,,
Alumina,Elec-Boiler + H2-Calciner,Oceania,2043,0,,0.14162621,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Asia,2043,0,,0.274234436,,
Alumina,Elec-Boiler + H2-Calciner,Russia,2043,0,,0.149679845,,
Alumina,Elec-Boiler + H2-Calciner,South America,2043,0,,0.049968926,,
Alumina,Elec-Boiler + Oil-Calciner,Africa,2043,0.2046,,0.177445729,,
Alumina,Elec-Boiler + Oil-Calciner,China - Central,2043,0.188163636,,0.174225589,,
Alumina,Elec-Boiler + Oil-Calciner,China - East,2043,0.188163636,,0.261338384,,
Alumina,Elec-Boiler + Oil-Calciner,China - North,2043,0.188163636,,0.348451178,,
Alumina,Elec-Boiler + Oil-Calciner,China - North East,2043,0.188163636,,0.392007576,,
Alumina,Elec-Boiler + Oil-Calciner,China - North West,2043,0.188163636,,0.261338384,,
Alumina,Elec-Boiler + Oil-Calciner,China - South,2043,0.188163636,,0.196003788,,
Alumina,Elec-Boiler + Oil-Calciner,Europe,2043,0.249218182,,0.000343337,,
Alumina,Elec-Boiler + Oil-Calciner,Middle East,2043,0.191309091,,0.065806833,,
Alumina,Elec-Boiler + Oil-Calciner,North America,2043,0.188418182,,0.030871276,,
Alumina,Elec-Boiler + Oil-Calciner,Oceania,2043,0.190090909,,0.14162621,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Asia,2043,0.2046,,0.274234436,,
Alumina,Elec-Boiler + Oil-Calciner,Russia,2043,0.249218182,,0.149679845,,
Alumina,Elec-Boiler + Oil-Calciner,South America,2043,0.150490909,,0.049968926,,
Alumina,Gas-Boiler + Elec-Calciner,Africa,2043,0.5808,,0.061639043,,
Alumina,Gas-Boiler + Elec-Calciner,China - Central,2043,0.534141935,,0.060520468,,
Alumina,Gas-Boiler + Elec-Calciner,China - East,2043,0.534141935,,0.090780702,,
Alumina,Gas-Boiler + Elec-Calciner,China - North,2043,0.534141935,,0.121040936,,
Alumina,Gas-Boiler + Elec-Calciner,China - North East,2043,0.534141935,,0.136171053,,
Alumina,Gas-Boiler + Elec-Calciner,China - North West,2043,0.534141935,,0.090780702,,
Alumina,Gas-Boiler + Elec-Calciner,China - South,2043,0.534141935,,0.068085526,,
Alumina,Gas-Boiler + Elec-Calciner,Europe,2043,0.707458065,,0.000119265,,
Alumina,Gas-Boiler + Elec-Calciner,Middle East,2043,0.543070968,,0.022859216,,
Alumina,Gas-Boiler + Elec-Calciner,North America,2043,0.534864516,,0.010723706,,
Alumina,Gas-Boiler + Elec-Calciner,Oceania,2043,0.539612903,,0.049196473,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Asia,2043,0.5808,,0.095260383,,
Alumina,Gas-Boiler + Elec-Calciner,Russia,2043,0.707458065,,0.051994051,,
Alumina,Gas-Boiler + Elec-Calciner,South America,2043,0.4272,,0.017357627,,
Alumina,Gas-Boiler + Gas-Calciner,Africa,2043,0.7854,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - Central,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - East,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North East,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North West,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - South,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Europe,2043,0.956676246,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Middle East,2043,0.734380059,,0,,
Alumina,Gas-Boiler + Gas-Calciner,North America,2043,0.723282698,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Oceania,2043,0.729703812,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Asia,2043,0.7854,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Russia,2043,0.956676246,,0,,
Alumina,Gas-Boiler + Gas-Calciner,South America,2043,0.577690909,,0,,
Alumina,Gas-Boiler + H2-Calciner,Africa,2043,0.5808,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - Central,2043,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - East,2043,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North,2043,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North East,2043,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North West,2043,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - South,2043,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,Europe,2043,0.707458065,,0,,
Alumina,Gas-Boiler + H2-Calciner,Middle East,2043,0.543070968,,0,,
Alumina,Gas-Boiler + H2-Calciner,North America,2043,0.534864516,,0,,
Alumina,Gas-Boiler + H2-Calciner,Oceania,2043,0.539612903,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Asia,2043,0.5808,,0,,
Alumina,Gas-Boiler + H2-Calciner,Russia,2043,0.707458065,,0,,
Alumina,Gas-Boiler + H2-Calciner,South America,2043,0.4272,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Africa,2043,0.7854,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - Central,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - East,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North East,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North West,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - South,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Europe,2043,0.956676246,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Middle East,2043,0.734380059,,0,,
Alumina,Gas-Boiler + Oil-Calciner,North America,2043,0.723282698,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Oceania,2043,0.729703812,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Asia,2043,0.7854,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Russia,2043,0.956676246,,0,,
Alumina,Gas-Boiler + Oil-Calciner,South America,2043,0.577690909,,0,,
Alumina,H2-Boiler + Elec-Calciner,Africa,2043,0,,0.061639043,,
Alumina,H2-Boiler + Elec-Calciner,China - Central,2043,0,,0.060520468,,
Alumina,H2-Boiler + Elec-Calciner,China - East,2043,0,,0.090780702,,
Alumina,H2-Boiler + Elec-Calciner,China - North,2043,0,,0.121040936,,
Alumina,H2-Boiler + Elec-Calciner,China - North East,2043,0,,0.136171053,,
Alumina,H2-Boiler + Elec-Calciner,China - North West,2043,0,,0.090780702,,
Alumina,H2-Boiler + Elec-Calciner,China - South,2043,0,,0.068085526,,
Alumina,H2-Boiler + Elec-Calciner,Europe,2043,0,,0.000119265,,
Alumina,H2-Boiler + Elec-Calciner,Middle East,2043,0,,0.022859216,,
Alumina,H2-Boiler + Elec-Calciner,North America,2043,0,,0.010723706,,
Alumina,H2-Boiler + Elec-Calciner,Oceania,2043,0,,0.049196473,,
Alumina,H2-Boiler + Elec-Calciner,Rest of Asia,2043,0,,0.095260383,,
Alumina,H2-Boiler + Elec-Calciner,Russia,2043,0,,0.051994051,,
Alumina,H2-Boiler + Elec-Calciner,South America,2043,0,,0.017357627,,
Alumina,H2-Boiler + Gas-Calciner,Africa,2043,0.2046,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - Central,2043,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - East,2043,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North,2043,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North East,2043,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North West,2043,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - South,2043,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,Europe,2043,0.249218182,,0,,
Alumina,H2-Boiler + Gas-Calciner,Middle East,2043,0.191309091,,0,,
Alumina,H2-Boiler + Gas-Calciner,North America,2043,0.188418182,,0,,
Alumina,H2-Boiler + Gas-Calciner,Oceania,2043,0.190090909,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Asia,2043,0.2046,,0,,
Alumina,H2-Boiler + Gas-Calciner,Russia,2043,0.249218182,,0,,
Alumina,H2-Boiler + Gas-Calciner,South America,2043,0.150490909,,0,,
Alumina,H2-Boiler + H2-Calciner,Africa,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - Central,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - East,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North East,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North West,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - South,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Europe,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Middle East,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,North America,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Oceania,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Asia,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Russia,2043,0,,0,,
Alumina,H2-Boiler + H2-Calciner,South America,2043,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Africa,2043,0.2046,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - Central,2043,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - East,2043,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North,2043,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North East,2043,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North West,2043,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - South,2043,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,Europe,2043,0.249218182,,0,,
Alumina,H2-Boiler + Oil-Calciner,Middle East,2043,0.191309091,,0,,
Alumina,H2-Boiler + Oil-Calciner,North America,2043,0.188418182,,0,,
Alumina,H2-Boiler + Oil-Calciner,Oceania,2043,0.190090909,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Asia,2043,0.2046,,0,,
Alumina,H2-Boiler + Oil-Calciner,Russia,2043,0.249218182,,0,,
Alumina,H2-Boiler + Oil-Calciner,South America,2043,0.150490909,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Africa,2043,0.02904,,0.117268278,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - Central,2043,0.026707097,,0.11514019,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - East,2043,0.026707097,,0.172710285,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North,2043,0.026707097,,0.23028038,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North East,2043,0.026707097,,0.259065428,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North West,2043,0.026707097,,0.172710285,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - South,2043,0.026707097,,0.129532714,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Europe,2043,0.035372903,,0.000226901,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Middle East,2043,0.027153548,,0.043489658,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,North America,2043,0.026743226,,0.020401851,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Oceania,2043,0.026980645,,0.09359629,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Asia,2043,0.02904,,0.181232878,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Russia,2043,0.035372903,,0.098918683,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,South America,2043,0.02136,,0.033022885,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Africa,2043,0.23364,,0.055629236,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - Central,2043,0.214870733,,0.054619722,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - East,2043,0.214870733,,0.081929583,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North,2043,0.214870733,,0.109239444,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North East,2043,0.214870733,,0.122894375,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North West,2043,0.214870733,,0.081929583,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - South,2043,0.214870733,,0.061447188,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Europe,2043,0.284591085,,0.000107636,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Middle East,2043,0.218462639,,0.020630442,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,North America,2043,0.215161408,,0.009678145,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Oceania,2043,0.217071554,,0.044399817,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Asia,2043,0.23364,,0.085972496,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Russia,2043,0.284591085,,0.046924631,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,South America,2043,0.171850909,,0.015665258,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Africa,2043,0.02904,,0.055629236,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - Central,2043,0.026707097,,0.054619722,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - East,2043,0.026707097,,0.081929583,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North,2043,0.026707097,,0.109239444,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North East,2043,0.026707097,,0.122894375,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North West,2043,0.026707097,,0.081929583,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - South,2043,0.026707097,,0.061447188,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Europe,2043,0.035372903,,0.000107636,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Middle East,2043,0.027153548,,0.020630442,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,North America,2043,0.026743226,,0.009678145,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Oceania,2043,0.026980645,,0.044399817,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Asia,2043,0.02904,,0.085972496,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Russia,2043,0.035372903,,0.046924631,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,South America,2043,0.02136,,0.015665258,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Africa,2043,0.23364,,0.055629236,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - Central,2043,0.214870733,,0.054619722,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - East,2043,0.214870733,,0.081929583,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North,2043,0.214870733,,0.109239444,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North East,2043,0.214870733,,0.122894375,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North West,2043,0.214870733,,0.081929583,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - South,2043,0.214870733,,0.061447188,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Europe,2043,0.284591085,,0.000107636,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Middle East,2043,0.218462639,,0.020630442,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,North America,2043,0.215161408,,0.009678145,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Oceania,2043,0.217071554,,0.044399817,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Asia,2043,0.23364,,0.085972496,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Russia,2043,0.284591085,,0.046924631,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,South America,2043,0.171850909,,0.015665258,,
Alumina,Oil-Boiler + Elec-Calciner,Africa,2043,1.274753906,,0.061639043,,
Alumina,Oil-Boiler + Elec-Calciner,China - Central,2043,1.172347656,,0.060520468,,
Alumina,Oil-Boiler + Elec-Calciner,China - East,2043,1.172347656,,0.090780702,,
Alumina,Oil-Boiler + Elec-Calciner,China - North,2043,1.172347656,,0.121040936,,
Alumina,Oil-Boiler + Elec-Calciner,China - North East,2043,1.172347656,,0.136171053,,
Alumina,Oil-Boiler + Elec-Calciner,China - North West,2043,1.172347656,,0.090780702,,
Alumina,Oil-Boiler + Elec-Calciner,China - South,2043,1.172347656,,0.068085526,,
Alumina,Oil-Boiler + Elec-Calciner,Europe,2043,1.552746094,,0.000119265,,
Alumina,Oil-Boiler + Elec-Calciner,Middle East,2043,1.191945313,,0.022859216,,
Alumina,Oil-Boiler + Elec-Calciner,North America,2043,1.173933594,,0.010723706,,
Alumina,Oil-Boiler + Elec-Calciner,Oceania,2043,1.184355469,,0.049196473,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Asia,2043,1.274753906,,0.095260383,,
Alumina,Oil-Boiler + Elec-Calciner,Russia,2043,1.552746094,,0.051994051,,
Alumina,Oil-Boiler + Elec-Calciner,South America,2043,0.937628906,,0.017357627,,
Alumina,Oil-Boiler + Gas-Calciner,Africa,2043,1.479353906,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - Central,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - East,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North East,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North West,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - South,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Europe,2043,1.801964276,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Middle East,2043,1.383254403,,0,,
Alumina,Oil-Boiler + Gas-Calciner,North America,2043,1.362351776,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Oceania,2043,1.374446378,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Asia,2043,1.479353906,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Russia,2043,1.801964276,,0,,
Alumina,Oil-Boiler + Gas-Calciner,South America,2043,1.088119815,,0,,
Alumina,Oil-Boiler + H2-Calciner,Africa,2043,1.274753906,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - Central,2043,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - East,2043,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North,2043,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North East,2043,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North West,2043,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - South,2043,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,Europe,2043,1.552746094,,0,,
Alumina,Oil-Boiler + H2-Calciner,Middle East,2043,1.191945313,,0,,
Alumina,Oil-Boiler + H2-Calciner,North America,2043,1.173933594,,0,,
Alumina,Oil-Boiler + H2-Calciner,Oceania,2043,1.184355469,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Asia,2043,1.274753906,,0,,
Alumina,Oil-Boiler + H2-Calciner,Russia,2043,1.552746094,,0,,
Alumina,Oil-Boiler + H2-Calciner,South America,2043,0.937628906,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Africa,2043,1.479353906,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - Central,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - East,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North East,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North West,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - South,2043,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Europe,2043,1.801964276,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Middle East,2043,1.383254403,,0,,
Alumina,Oil-Boiler + Oil-Calciner,North America,2043,1.362351776,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Oceania,2043,1.374446378,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Asia,2043,1.479353906,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Russia,2043,1.801964276,,0,,
Alumina,Oil-Boiler + Oil-Calciner,South America,2043,1.088119815,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Africa,2044,0.9096175,,0.052348314,,
Alumina,Coal-Boiler + Elec-Calciner,China - Central,2044,0.836544167,,0.052955409,,
Alumina,Coal-Boiler + Elec-Calciner,China - East,2044,0.836544167,,0.083215643,,
Alumina,Coal-Boiler + Elec-Calciner,China - North,2044,0.836544167,,0.105910819,,
Alumina,Coal-Boiler + Elec-Calciner,China - North East,2044,0.836544167,,0.113475877,,
Alumina,Coal-Boiler + Elec-Calciner,China - North West,2044,0.836544167,,0.083215643,,
Alumina,Coal-Boiler + Elec-Calciner,China - South,2044,0.836544167,,0.060520468,,
Alumina,Coal-Boiler + Elec-Calciner,Europe,2044,1.1079825,,0.000116986,,
Alumina,Coal-Boiler + Elec-Calciner,Middle East,2044,0.850528333,,0.019134906,,
Alumina,Coal-Boiler + Elec-Calciner,North America,2044,0.837675833,,0.009436824,,
Alumina,Coal-Boiler + Elec-Calciner,Oceania,2044,0.8451125,,0.041173486,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Asia,2044,0.9096175,,0.081781902,,
Alumina,Coal-Boiler + Elec-Calciner,Russia,2044,1.1079825,,0.044637364,,
Alumina,Coal-Boiler + Elec-Calciner,South America,2044,0.6690575,,0.014654761,,
Alumina,Coal-Boiler + Gas-Calciner,Africa,2044,1.1142175,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - Central,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - East,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North East,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North West,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - South,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Europe,2044,1.357200682,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Middle East,2044,1.041837424,,0,,
Alumina,Coal-Boiler + Gas-Calciner,North America,2044,1.026094015,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Oceania,2044,1.035203409,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Asia,2044,1.1142175,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Russia,2044,1.357200682,,0,,
Alumina,Coal-Boiler + Gas-Calciner,South America,2044,0.819548409,,0,,
Alumina,Coal-Boiler + H2-Calciner,Africa,2044,0.9096175,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - Central,2044,0.836544167,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - East,2044,0.836544167,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North,2044,0.836544167,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North East,2044,0.836544167,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North West,2044,0.836544167,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - South,2044,0.836544167,,0,,
Alumina,Coal-Boiler + H2-Calciner,Europe,2044,1.1079825,,0,,
Alumina,Coal-Boiler + H2-Calciner,Middle East,2044,0.850528333,,0,,
Alumina,Coal-Boiler + H2-Calciner,North America,2044,0.837675833,,0,,
Alumina,Coal-Boiler + H2-Calciner,Oceania,2044,0.8451125,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Asia,2044,0.9096175,,0,,
Alumina,Coal-Boiler + H2-Calciner,Russia,2044,1.1079825,,0,,
Alumina,Coal-Boiler + H2-Calciner,South America,2044,0.6690575,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Africa,2044,1.1142175,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - Central,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - East,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North East,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North West,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - South,2044,1.024707803,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Europe,2044,1.357200682,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Middle East,2044,1.041837424,,0,,
Alumina,Coal-Boiler + Oil-Calciner,North America,2044,1.026094015,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Oceania,2044,1.035203409,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Asia,2044,1.1142175,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Russia,2044,1.357200682,,0,,
Alumina,Coal-Boiler + Oil-Calciner,South America,2044,0.819548409,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Africa,2044,0,,0.203048005,,
Alumina,Elec-Boiler + Elec-Calciner,China - Central,2044,0,,0.2054028,,
Alumina,Elec-Boiler + Elec-Calciner,China - East,2044,0,,0.322775828,,
Alumina,Elec-Boiler + Elec-Calciner,China - North,2044,0,,0.4108056,,
Alumina,Elec-Boiler + Elec-Calciner,China - North East,2044,0,,0.440148857,,
Alumina,Elec-Boiler + Elec-Calciner,China - North West,2044,0,,0.322775828,,
Alumina,Elec-Boiler + Elec-Calciner,China - South,2044,0,,0.234746057,,
Alumina,Elec-Boiler + Elec-Calciner,Europe,2044,0,,0.000453763,,
Alumina,Elec-Boiler + Elec-Calciner,Middle East,2044,0,,0.074220241,,
Alumina,Elec-Boiler + Elec-Calciner,North America,2044,0,,0.036603439,,
Alumina,Elec-Boiler + Elec-Calciner,Oceania,2044,0,,0.15970322,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Asia,2044,0,,0.31721465,,
Alumina,Elec-Boiler + Elec-Calciner,Russia,2044,0,,0.173138868,,
Alumina,Elec-Boiler + Elec-Calciner,South America,2044,0,,0.056842708,,
Alumina,Elec-Boiler + Gas-Calciner,Africa,2044,0.2046,,0.150699691,,
Alumina,Elec-Boiler + Gas-Calciner,China - Central,2044,0.188163636,,0.152447391,,
Alumina,Elec-Boiler + Gas-Calciner,China - East,2044,0.188163636,,0.239560185,,
Alumina,Elec-Boiler + Gas-Calciner,China - North,2044,0.188163636,,0.304894781,,
Alumina,Elec-Boiler + Gas-Calciner,China - North East,2044,0.188163636,,0.32667298,,
Alumina,Elec-Boiler + Gas-Calciner,China - North West,2044,0.188163636,,0.239560185,,
Alumina,Elec-Boiler + Gas-Calciner,China - South,2044,0.188163636,,0.174225589,,
